time,velX,velY,velZ,wYaw
112.54, 0.2399971875761919,  0.438635782803362,-0.7806821085983187,                0.1
112.63, 0.2385337376913335,  0.439433335083949,-0.7802833324580252,                0.1
112.67, 0.2370676374340657, 0.4402260047764448,-0.7798869976117773,                0.1
112.73, 0.2341275509915215, 0.4417966612217803,-0.7791016693891095,                0.1
112.83, 0.2311770589185838, 0.4433476823326741,-0.7783261588336627,                0.1
112.88, 0.2296979517317161, 0.4441158080616521,-0.7779420959691736,                0.1
112.93, 0.2296979517317161, 0.4441158080616521,-0.7779420959691736,                0.1
113,0.2267320972295461,0.4456372471931533,-0.777181376403423,               0.1
113.07,  0.225245382868152,  0.446390543690813,-0.7768047281545931,                0.1
113.12,0.2237561657825988,0.4471388802981353,-0.776430559850932,               0.1
113.19, 0.2207702896540047, 0.4486206406375957,-0.7756896796812021,                0.1
113.26,0.2192736637873345,0.4493540479057455,-0.775322976047127,               0.1
113.32, 0.217774601548878,0.4500824623557638,-0.774958768822118,               0.1
113.38, 0.2147692346084187, 0.4515242804830256,-0.7742378597584871,                0.1
113.46,  0.213262963299351, 0.4522376681400828,-0.7738811659299583,                0.1
113.51, 0.2117543224039964, 0.4529460309388131,-0.7735269845305932,                0.1
113.56,0.2087299989312128,0.4543476505344513,-0.772826174732774,               0.1
113.63, 0.2072143499573471, 0.4550408917578223,-0.7724795541210885,                0.1
113.71, 0.2056963986039468, 0.4557290769759663,-0.7721354615120164,                0.1
113.75, 0.2041761617371227, 0.4564121985423881,-0.7717939007288057,                0.1
113.8, 0.2026536562483798, 0.4570902488668551,-0.7714548755665722,                0.1
113.85, 0.2011288990544304, 0.4577632204154816,-0.7711183897922591,                0.1
113.89,  0.199601907097005,  0.458431105710813,-0.7707844471445935,                0.1
113.97, 0.1980726973426654, 0.4590938973319084,-0.7704530513340455,                0.1
114.04, 0.1950076924325119, 0.4604041701506913,-0.7697979149246541,                0.1
114.12, 0.1934719313322768, 0.4610516367898057,-0.7694741816050972,                0.1
114.19,0.1903939771612815,0.4623311945572237,-0.768834402721388,               0.1
114.27, 0.1888518182899808, 0.4629632714682321,-0.7685183642658837,                0.1
114.34, 0.1857612226509961, 0.4642119862295748,-0.7678940068852123,                0.1
114.39, 0.1857612226509961, 0.4642119862295748,-0.7678940068852123,                0.1
114.43, 0.184212820223232,0.4648286102053134,-0.767585694897343,               0.1
114.51, 0.1811098921732461, 0.4660463570901452,-0.7669768214549271,                0.1
114.58,  0.179555401027971, 0.4666474664687301,-0.7666762667656346,                0.1
114.66, 0.1764404508572033, 0.4678341237033772,-0.7660829381483112,                0.1
114.74, 0.1748800264422361, 0.4684196583743714,-0.7657901708128143,                0.1
114.79,0.1733176589176633,0.4689999883873139,-0.765500005806343,               0.1
114.83, 0.1717533656431078, 0.4695751072940993,-0.7652124463529499,                0.1
114.91,   0.17018716399959, 0.4701450087045237,-0.7649274956477379,                0.1
114.95, 0.1686190713893341, 0.4707096862863549,-0.7646451568568222,                0.1
115.03, 0.1654772829823661, 0.4718233449255917,-0.7640883275372039,                0.1
115.1, 0.1639036220943815, 0.4723723136090241,-0.7638138431954877,                0.1
115.17,0.1623281400567267,0.4729160337160538,-0.763541983141973,               0.1
115.25, 0.1591717825738053, 0.4739877040939746,-0.7630061479530126,                0.1
115.32,  0.157590942199145, 0.4745156424574281,-0.7627421787712858,                0.1
115.37, 0.1560083508156374,  0.475038308429736,-0.7624808457851315,                0.1
115.45, 0.1544240260076144, 0.4755556962035042,-0.7622221518982475,                0.1
115.49,  0.152837985378669, 0.4760678000299849,-0.7619660999850073,                0.1
115.57, 0.1496608271675091, 0.4770761331397086,-0.7614619334301456,                0.1
115.61, 0.1480697448870196, 0.4775723512192607,-0.7612138243903692,                0.1
115.66,  0.146477017388666,  0.478063262944268,-0.7609683685278659,                0.1
115.74, 0.1448826623694039, 0.4785488628601611,-0.7607255685699192,                0.1
115.78, 0.1432866975442726, 0.4790291455713902,-0.7604854272143047,                0.1
115.85, 0.1400900094257969, 0.4799737380931171,-0.7600131309534415,                0.1
115.89, 0.1384893216511764, 0.4804380374081522,-0.7597809812959235,                0.1
115.95, 0.1368870951077401, 0.4808969985277144,-0.7595515007361426,                0.1
116.03, 0.1352833475979887, 0.4813506163522405,-0.7593246918238796,                0.1
116.07, 0.1336780969413225,  0.481798885841537,-0.7591005570792311,                0.1
116.12, 0.1320713609738431, 0.4822418020148365,-0.7588790989925813,                0.1
116.18, 0.1304631575481563, 0.4826793599508528,-0.7586603200245732,                0.1
116.24, 0.1288535045331722, 0.4831115547878355,-0.7584442226060821,                0.1
116.32,0.1256299212912881,0.4839598360157016,-0.758020081992149,               0.1
116.36, 0.1240160268819466, 0.4843759129812468,-0.7578120435093763,                0.1
116.43, 0.1224007545180266, 0.4847866079971865,-0.7576066960014065,                0.1
116.49,0.1207841221469821,0.4851919165002472,-0.757404041749876,               0.1
116.53, 0.1191661477313788, 0.4855918339870051,-0.7572040830064972,                0.1
116.59, 0.1175468492486933, 0.4859863560139368,-0.7570068219930313,                0.1
116.63, 0.1159262446911145, 0.4863754781974682,-0.7568122609012657,                0.1
116.68, 0.1143043520653428, 0.4867591962140234,-0.7566204018929878,                0.1
116.75, 0.1110567747073827, 0.4875104027521809,-0.7562447986239091,                0.1
116.85,0.1078042615110497,0.4882399422415757,-0.755880028879212,               0.1
116.92, 0.1061761991387271, 0.4885965766728757,-0.7557017116635618,                0.1
116.98, 0.1045469570319506, 0.4889477822583506,-0.7555261088708243,                0.1
117.02, 0.102916553293394,0.4892935550957196, -0.75535322245214,               0.1
117.07,0.1012850060386374,0.4896338913430658,-0.755183054328467,               0.1
117.14,0.09965233339596691, 0.4899687872188789,-0.7550156063905604,                0.1
117.24, 0.0963836845223478, 0.4906222430321484,-0.7546888784839256,                0.1
117.32,0.09311075194528229,  0.491253893493155,-0.7543730532534221,                0.1
117.39,0.09147272471792545, 0.4915615329057783,-0.7542192335471107,                0.1
117.46,0.08983368112790169, 0.4918637105286489,-0.7540681447356754,                0.1
117.54,0.08655261771725842, 0.4924516670357509,-0.7537741664821243,                0.1
117.61,0.08491063435286517, 0.4927374393871385,-0.7536312803064307,                0.1
117.68, 0.0816238555269464, 0.4932925564093951,-0.7533537217953021,                0.1
117.76, 0.0799790965851519, 0.4935618949123026,-0.7532190525438482,                0.1
117.83,0.07668693101910162,  0.494084116938474,-0.7529579415307628,                0.1
117.89,0.07503956097442921,0.4943369946592758,-0.752831502670362,               0.1
117.94,0.07503956097442921,0.4943369946592758,-0.752831502670362,               0.1
117.99,0.07339135715762923, 0.4945843797518896,-0.7527078101240552,                0.1
118.04, 0.0717423378820603, 0.4948262694675943,-0.7525868652662024,                0.1
118.1,0.06844192625315038, 0.4952935520787226,-0.7523532239606385,                0.1
118.16,0.06679057057101589, 0.4955189397821219,-0.7522405301089388,                0.1
118.2,0.06513847277211759, 0.4957388217246215,-0.7521305891376888,                0.1
118.29,0.06348565121308103, 0.4959531954630911,-0.7520234022684542,                0.1
118.34, 0.0618321242585731, 0.4961620586156024,-0.7519189706921987,                0.1
118.42, 0.0601779102810982, 0.4963654088614557,-0.7518172955692719,                0.1
118.45,0.05852302766079487, 0.4965632439412062,-0.7517183780293968,                0.1
118.49,0.05686749478523079, 0.4967555616566882,-0.7516222191716555,                0.1
118.59,0.05355455185451174, 0.4971236365087285,-0.7514381817456355,                0.1
118.64, 0.0518971786097997,   0.49729938955557,-0.7513503052222148,                0.1
118.75,0.04858072063767183, 0.4976343171268682,-0.7511828414365656,                0.1
118.79,0.04692167275975501, 0.4977934879299111,-0.7511032560350441,                0.1
118.84,0.04526210353040128, 0.4979471276993204,-0.7510264361503396,                0.1
118.89,0.04360203138925178, 0.4980952347279892,-0.7509523826360052,                0.1
118.99,0.04028045215786413, 0.4983748440420704,-0.7508125779789647,                0.1
119.07,0.03695708269078901, 0.4986323034451199,-0.7506838482774396,                0.1
119.12,0.03695708269078901, 0.4986323034451199,-0.7506838482774396,                0.1
119.17,0.03529477277367832, 0.4987527233157273,-0.7506236383421363,                0.1
119.21,0.03363207069278884, 0.4988676014945401,-0.7505661992527297,                0.1
119.29, 0.0303055639416272, 0.4990807277326785,-0.7504596361336604,                0.1
119.33,0.02864179623250718, 0.4991789734239369,-0.7504105132880314,                0.1
119.36,0.02864179623250718, 0.4991789734239369,-0.7504105132880314,                0.1
119.41,0.02697771028150142,  0.499271672687293,-0.7503641636563534,                0.1
119.48,0.02364865761647028, 0.4994404278719725,-0.7502797860640136,                0.1
119.55,0.02198372789188507, 0.4995164819182402,-0.7502417590408796,                0.1
119.63, 0.0203185539038826, 0.4995869857865145,-0.7502065071067425,                0.1
119.7,0.01698754714779915, 0.4997113399172579,-0.7501443300413706,                0.1
119.78,0.01532175139087011,0.4997651887980158,-0.750117405600992,               0.1
119.85,0.01198966766315479, 0.4998562271987087,-0.7500718864006453,                0.1
119.91,0.01032341671548664, 0.4998934157071069,-0.7500532921464462,                0.1
119.95,0.01032341671548664, 0.4998934157071069,-0.7500532921464462,                0.1
120,0.008657051063294618, 0.4999250498493624,-0.7500374750753187,                0.1
120.08,0.005324049707034373, 0.4999716536912038,-0.7500141731543979,                0.1
120.13,0.003657451036280568, 0.4999866228729697,-0.7500066885635148,                0.1
120.17,0.001990811727219377, 0.4999960366529587,-0.7500019816735206,                0.1
120.28,-0.001342514732789457, 0.4999981976509438,-0.7500009011745277,                0.1
120.33,-0.003009164846810464, 0.4999909448449289,-0.7500045275775353,                0.1
120.42,-0.004675781525697698,0.4999781365891152,-0.750010931705442,               0.1
120.47,-0.006342346251504649, 0.4999597730258165,-0.7500201134870916,                0.1
120.52,-0.008008840506863235, 0.4999358543590724,-0.7500320728204637,                0.1
120.56,-0.009675245775187413, 0.4999063808546453,-0.7500468095726773,                0.1
120.64,-0.01134154354088013, 0.4998713528400185,-0.7500643235799906,                0.1
120.66,-0.01300771528953937, 0.4998307707043919,-0.7500846146478037,                0.1
120.74,-0.01467374250816222,0.4997846348986773,-0.750107682550661,               0.1
120.81,-0.01800528931152612, 0.4996757043891651,-0.7501621478054175,                0.1
120.88,-0.01967077187911448,0.4996129108957053,-0.750193544552147,               0.1
120.97,-0.02133603588277322, 0.4995445661528198,-0.7502277169235898,                0.1
121.02,-0.02300106281958625, 0.4994706709198944,-0.7502646645400526,                0.1
121.06,-0.02466583418927093, 0.4993912260179862,-0.7503043869910069,                0.1
121.11,-0.02633033149438524,0.4993062323298156,-0.750346883835092,               0.1
121.18,-0.02965842993656342, 0.4991196024338234,-0.7504401987830882,                0.1
121.23,-0.02965842993656342, 0.4991196024338234,-0.7504401987830882,                0.1
121.29,-0.03132199409478975,0.4990179682996655,-0.750491015850167,               0.1
121.33,-0.03298521023118184, 0.4989107895265492,-0.7505446052367251,                0.1
121.37,-0.03631052452188643, 0.4986798028885324,-0.7506600985557335,                0.1
121.44,-0.03797258572829665, 0.4985559975901475,-0.7507220012049258,                0.1
121.52,-0.03963422501747815, 0.4984266527858074,-0.7507866736070958,                0.1
121.56,-0.04129542392678953, 0.4982917699126754,-0.7508541150436618,                0.1
121.61,-0.04295616399848212, 0.4981513504694487,-0.7509243247652753,                0.1
121.69,-0.04627619382371284,0.4978539081750691,-0.751073045912465,               0.1
121.77,-0.0479354466880646, 0.4976968886288278,-0.7511515556855859,                0.1
121.8,-0.04959416693683516, 0.4975343391222774,-0.7512328304388609,                0.1
121.85,-0.05125233613981695, 0.4973662614615222,-0.7513168692692387,                0.1
121.93,-0.05290993587292414,0.4971926575140899,-0.751403671242955,               0.1
122,-0.05622335326501715,0.4968288785362995, -0.75158556073185,               0.1
122.08,-0.05787913410828804, 0.4966387075479264,-0.7516806462260364,                0.1
122.12,-0.0595342718506644,0.4964430183568012,-0.751778490821599,               0.1
122.2,-0.06118874810174368, 0.4962418131372459,-0.7518790934313768,                0.1
122.28,-0.06449564260535579, 0.4958228636165563,-0.7520885681917215,                0.1
122.33,-0.06614802411465037, 0.4956051239704122,-0.7521974380147938,                0.1
122.39,-0.06779967064657977, 0.4953818776057672,-0.7523090611971164,                0.1
122.44,-0.06945056384953285, 0.4951531270031342,-0.7524234364984326,                0.1
122.49,-0.06945056384953285, 0.4951531270031342,-0.7524234364984326,                0.1
122.54,-0.07110068538026892, 0.4949188747041843,-0.7525405626479078,                0.1
122.62,-0.07439854009520031,  0.494433875489638,-0.7527830622551808,                0.1
122.7,-0.07604623663659993, 0.4941831339629168,-0.7529084330185414,                0.1
122.76,-0.07769308822059728, 0.4939269015175691,-0.7530365492412152,                0.1
122.8,-0.07933907654885819, 0.4936651810006195,-0.7531674094996899,                0.1
122.87,-0.08262839029299607, 0.4931252874448726,-0.7534373562775636,                0.1
122.98,-0.08427167916097678, 0.4928471204048872,-0.7535764397975562,                0.1
123.07,-0.08755542959522233, 0.4922743612543681,-0.7538628193728159,                0.1
123.12,-0.08919585467540525,  0.491979775507819,-0.7540101122460905,                0.1
123.23,-0.09247371342745181, 0.4913742080379653,-0.7543128959810173,                0.1
123.27,-0.09411111067869604, 0.4910632330431817,-0.7544683834784089,                0.1
123.36,-0.09738274996539942, 0.4904249178102358,-0.7547875410948819,                0.1
123.42,-0.09901695564934454, 0.4900975846644582,-0.7549512076677709,                0.1
123.47,-0.09901695564934454, 0.4900975846644582,-0.7549512076677709,                0.1
123.5,-0.1006500611459122, 0.4897648059950042,-0.7551175970024977,                0.1
123.54,-0.1022820483095028,0.4894265854994113,-0.755286707250294,               0.1
123.59, -0.103912899006942, 0.4890829269356813,-0.7554585365321589,                0.1
123.64,-0.1055425951176836,0.4887338341222395, -0.75563308293888,               0.1
123.71,-0.1071711185340098,  0.488379310937891,-0.7558103445310544,                0.1
123.78,-0.1087984511612325, 0.4880193613217788,-0.7559903193391102,                0.1
123.84,-0.1120494717359724, 0.4872831988522583,-0.7563584005738704,                0.1
123.94,-0.1152955123526349, 0.4865253794318889,-0.7567373102840553,                0.1
124.01,-0.1169166200841356, 0.4861383588528083,-0.7569308205735956,                0.1
124.06,-0.1185364287432826, 0.4857459367414088,-0.7571270316292955,                0.1
124.14,-0.1217720768677206, 0.4849449054225871,-0.7575275472887062,                0.1
124.19, -0.123387880381399, 0.4845363051155047,-0.7577318474422474,                0.1
124.27,-0.1250023129198983, 0.484122321076684,-0.757938839461658,               0.1
124.32,-0.1266153565450954, 0.4837029579059429,-0.7581485210470282,                0.1
124.37,-0.1282269933343001, 0.4832782202628683,-0.7583608898685659,                0.1
124.42,-0.1298372053804537, 0.4828481128667625,-0.7585759435666184,                0.1
124.49,-0.1330532836947234, 0.4819718079909359,-0.7590140960045317,                0.1
124.55,-0.1346591142286688, 0.4815256202479266,-0.7592371898760366,                0.1
124.6,-0.1362634485516192, 0.4810740822252018,-0.7594629588873987,                0.1
124.67,-0.1378662688376544, 0.4806171989398461,-0.7596914005300766,                0.1
124.71,-0.1394675572776762, 0.4801549754683357,-0.7599225122658317,                0.1
124.79,-0.1426654674685899,0.4792145285693754,-0.760392735715312,               0.1
124.87,-0.1442620536871788, 0.4787363155913259,-0.7606318422043368,                0.1
124.94,-0.1458570369955443, 0.4782527833258061,-0.7608736083370966,                0.1
125.02,-0.1490421240115303, 0.4772697824817025,-0.7613651087591486,                0.1
125.06,-0.1506321923293281, 0.4767703248253401,-0.7616148375873297,                0.1
125.14,-0.1522205869576496, 0.4762655697258291,-0.7618672151370853,                0.1
125.2,-0.1553922845694056, 0.4752401896896988,-0.7623799051551503,                0.1
125.25,-0.1569755523117877, 0.4747195761461804,-0.7626402119269098,                0.1
125.33,-0.1585570758829815, 0.4741936879455888,-0.7629031560272053,                0.1
125.41, -0.160136837710519, 0.4736625309311207,-0.7631687345344396,                0.1
125.48,-0.1632910059428232, 0.4725844341259886,-0.7637077829370054,                0.1
125.53,-0.1648653773013085, 0.4720375063141669,-0.7639812468429164,                0.1
125.57,-0.1664379168239645, 0.4714853336460203,-0.7642573331769895,                0.1
125.62,-0.1664379168239645, 0.4714853336460203,-0.7642573331769895,                0.1
125.7,-0.1695774304917552,  0.470365278339945,-0.7648173608300273,                0.1
125.78,-0.1711443697534372,0.4697974081470637,-0.765101295926468,               0.1
125.82,-0.1727094074127713, 0.4692243179878142,-0.7653878410060926,                0.1
125.87,-0.1742725260804667, 0.4686460142298589,-0.7656769928850704,                0.1
125.92,-0.1758337083885542, 0.4680625032987891,-0.7659687483506052,                0.1
126,-0.1773929369905796, 0.4674737916780536,-0.7662631041609729,                0.1
126.04,-0.1789501945617968, 0.4668798859088867,-0.7665600570455566,                0.1
126.08,-0.1805054637993599,0.4662807925902352,-0.766859603704882,               0.1
126.16,-0.1836099681727954,  0.465067069988389,-0.7674664650058054,                0.1
126.24,-0.1851591688142067, 0.4644524541909884,-0.7677737729045055,                0.1
126.3,-0.1882513809399846, 0.4632077477484469,-0.7683961261257763,                0.1
126.36,-0.1897943580664705, 0.4625776709333649,-0.7687111645333176,                0.1
126.4,-0.1913352263687085, 0.4619424543711426,-0.7690287728144287,                0.1
126.45,-0.1928739687259553, 0.4613021051197352,-0.7693489474401323,                0.1
126.56,-0.1959450072408009, 0.4600060370662569,-0.7699969814668715,                0.1
126.64,-0.1974772692757811, 0.4593503326649286,-0.7703248336675352,                0.1
126.68,-0.1990073371209122, 0.4586895243757412,-0.7706552378121294,                0.1
126.73,-0.200535193775456,0.4580236195410017,-0.770988190229499,               0.1
126.78,-0.2020608222632432, 0.4573526255596463,-0.7713236872201767,                0.1
126.82,-0.2035842056328621, 0.4566765498871566,-0.7716617250564217,                0.1
126.89,-0.2051053269578458, 0.4559954000354776,-0.7720022999822611,                0.1
126.99,-0.2081407158939013,0.4546179081241458,-0.772691045937927,               0.1
127.07,-0.2096549497784603, 0.4539215813699446,-0.7730392093150276,                0.1
127.12,-0.2111668541657346, 0.4532202110472872,-0.7733898944763562,                0.1
127.17,-0.2126764122568012, 0.4525138049491696,-0.7737430975254151,                0.1
127.22,-0.2141836072788088,0.4518023709245416,-0.774098814537729,               0.1
127.29,-0.2171908411557051,  0.450364450770792,-0.7748177746146039,                0.1
127.34,-0.2186908465969153, 0.4496379806185467,-0.7751810096907266,                0.1
127.38,-0.2186908465969153, 0.4496379806185467,-0.7751810096907266,                0.1
127.48,-0.2216835511514854, 0.44817006052264,-0.77591496973868,              0.1
127.53,-0.2231762170126039, 0.4474286268891869,-0.7762856865554062,                0.1
127.6,-0.2261540929768864, 0.4459308536419093,-0.7770345731790453,                0.1
127.66,-0.2276392699925704, 0.4451745306699941,-0.7774127346650028,                0.1
127.7,-0.2291219176853745, 0.4444132613189851,-0.7777933693405072,                0.1
127.73,-0.2306020195814504, 0.4436470540474222,-0.7781764729762888,                0.1
127.81,-0.2335545202296414,  0.442099859851032,-0.7789500700744838,                0.1
127.88,-0.2350268861762239, 0.4413188901172351,-0.7793405549413823,                0.1
127.95,-0.2379637675165136, 0.4397422487655089,-0.7801288756172455,                0.1
128.03,-0.2394282502782352, 0.4389465946658007,-0.7805267026670994,                0.1
128.1,-0.2408900727285284, 0.4381460633862231,-0.7809269683068882,                0.1
128.14,-0.2423492186249363, 0.4373406638215601,-0.7813296680892197,                0.1
128.19,-0.2438056717547417,0.4365304049206873,-0.781734797539656,               0.1
128.27,-0.2467104350134535, 0.4348953451756784,-0.7825523274121606,                0.1
128.37,-0.2481587128672431,  0.434070562498856,-0.7829647187505719,                0.1
128.41,-0.2496042334045536, 0.4332409568202493,-0.7833795215898751,                0.1
128.49,-0.2524869383152559, 0.4315673133824991,-0.7842163433087503,                0.1
128.54,-0.2539240906586229, 0.4307232942193764,-0.7846383528903116,                0.1
128.61,-0.2553584216258171, 0.4298744892463049,-0.7850627553768474,                0.1
128.69,-0.2582185557152288, 0.4281625596480164,-0.7859187201759916,                0.1
128.77,-0.2596443270582083, 0.4272994540442219,-0.7863502729778886,                0.1
128.84,-0.2610672134668919, 0.4264316006731118,-0.7867841996634437,                0.1
128.88,-0.2624871991314448, 0.4255590091774926,-0.7872204954112536,                0.1
128.96,  -0.26531840515015, 0.4237996506470727,-0.7881001746764633,                0.1
128.99,-0.2667295940464864, 0.4229129031606822,-0.7885435484196586,                0.1
129.09,-0.2681378192834107,0.4220214566463854,-0.788989271676807,               0.1
129.17,-0.2709453162243971, 0.4202245062059822,-0.7898877468970087,                0.1
129.23, -0.272344556734077, 0.4193190222459733,-0.7903404888770129,                0.1
129.29, -0.273740771195929, 0.4184088791900313,-0.7907955604049841,                0.1
129.34,-0.2751339440964724, 0.4174940871508472,-0.7912529564245763,                0.1
129.37,-0.2751339440964724, 0.4174940871508472,-0.7912529564245763,                0.1
129.42, -0.276524059956023, 0.4165746562927679,-0.7917126718536156,                0.1
129.51,-0.2792950588034153,  0.414721919034908,-0.7926390404825459,                0.1
129.58,-0.2806759110024095,0.4137886332210777,-0.793105683389461,               0.1
129.64,-0.2820536445830575, 0.4128507497600244,-0.7935746251199876,                0.1
129.7,-0.2834282442372231, 0.4119082790726656,-0.7940458604636669,                0.1
129.74,-0.2847996946915909, 0.4109612316308882,-0.7945193841845557,                0.1
129.82,-0.286167980707837,0.4100096179574317,-0.794995191021284,               0.1
129.87,-0.2875330870827968, 0.4090534486257716,-0.7954732756871141,                0.1
129.94,-0.2902537002730181, 0.4071274855347167,-0.7964362572326416,                0.1
130,-0.2916091768592723, 0.4061577131748919,-0.7969211434125538,                0.1
130.08,-0.2943103947100494,   0.40420464070272,-0.7978976796486397,                0.1
130.15,-0.2956561059610685, 0.4032213622911582,-0.7983893188544207,                0.1
130.21,-0.2969985321472852, 0.4022336036463861,-0.7988831981768068,                0.1
130.25,-0.2983376583528674, 0.4012413757434892,-0.7993793121282551,                0.1
130.28,-0.2983376583528674, 0.4012413757434892,-0.7993793121282551,                0.1
130.36,-0.3010059513422925, 0.3992435563118349,-0.8003782218440822,                0.1
130.4,-0.3023350884784639, 0.3982379869810506,-0.8008810065094745,                0.1
130.44,-0.3023350884784639, 0.3982379869810506,-0.8008810065094745,                0.1
130.49,-0.3036608663389844, 0.3972279927878415,-0.8013860036060791,                0.1
130.56,-0.3049832701930031, 0.3962135849543547,-0.8018932075228224,                0.1
130.61,-0.3063022853471575, 0.3951947747517779,-0.8024026126241111,                0.1
130.67,-0.3076178971457368, 0.3941715735002143,-0.8029142132498925,                0.1
130.72,-0.3089300909708466,0.3931439925685557,-0.803428003715722,               0.1
130.77,-0.3102388522425676, 0.3921120433743579,-0.8039439783128211,                0.1
130.82,-0.3115441664191225, 0.3910757373837122,-0.8044621313081437,                0.1
130.87,-0.3128460189970332, 0.3900350861111188,-0.8049824569444402,                0.1
130.93,-0.3141443955112848, 0.3889901011193593,-0.8055049494403199,                0.1
131.01,-0.3154392815354852,  0.387940794019367,-0.8060296029903162,                0.1
131.09,-0.3180185246022371, 0.3858292601784061,-0.8070853699107967,                0.1
131.16,-0.3193028529865596, 0.3847670568989028,-0.8076164715505485,                0.1
131.22,-0.3205836335646892,  0.383700578433837,-0.8081497107830813,                0.1
131.26,-0.3218608521057438, 0.3826298366329584,-0.8086850816835207,                0.1
131.31,  -0.32313449441842,  0.381554843393387,-0.8092225783033065,                0.1
131.36,-0.3244045463511491, 0.3804756106594811,-0.8097621946702593,                0.1
131.44,-0.3269338226701168,  0.378304474721493,-0.8108477626392532,                0.1
131.53,-0.3281930189533107, 0.3772125956411212,-0.8113937021794391,                0.1
131.61,-0.3294485686507813, 0.3761165253135674,-0.8119417373432161,                0.1
131.7,-0.3319486725270697,0.3739118596775399, -0.81304407016123,               0.1
131.75,-0.3331931989269807, 0.3728032888653283,-0.8135983555673356,                0.1
131.8,-0.3344340231836651,  0.371690575798187,-0.8141547121009063,                0.1
131.89,-0.3356711315101992, 0.3705737328395829,-0.8147131335802082,                0.1
131.97,-0.3381341454317157, 0.3683277069311557,-0.8158361465344222,                0.1
132.02,-0.3393600236599026, 0.3671985489371525,-0.8164007255314234,                0.1
132.08,-0.3405821312246511, 0.3660653109630502,-0.8169673445184749,                0.1
132.13, -0.341800454547001, 0.3649280056003699,-0.8175359971998148,                0.1
132.18,-0.3430149800900391, 0.3637866454858262,-0.8181066772570869,                0.1
132.24,-0.3442256943590496, 0.3626412433011864,-0.8186793783494066,                0.1
132.29,-0.3454325839016641,0.3614918117731297,-0.819254094113435,               0.1
132.34,-0.3466356353080111, 0.3603383636731057,-0.8198308181634471,                0.1
132.39, -0.347834835210866, 0.3591809118171925,-0.8204095440914034,                0.1
132.44,-0.3490301702857965, 0.3580194690659544,-0.8209902654670225,                0.1
132.49,-0.3490301702857965, 0.3580194690659544,-0.8209902654670225,                0.1
132.54,-0.3502216272513148, 0.3568540483242989,-0.8215729758378505,                0.1
132.59,-0.3514091928690224, 0.3556846625413334,-0.8221576687293333,                0.1
132.61,-0.3525928539437579, 0.3545113247102211,-0.8227443376448893,                0.1
132.66,-0.3525928539437579, 0.3545113247102211,-0.8227443376448893,                0.1
132.73,-0.3549484099007323, 0.3521528450956228,-0.8239235774521882,                0.1
132.79,-0.3561202786101512, 0.3509677295174418,-0.8245161352412789,                0.1
132.84,-0.3561202786101512, 0.3509677295174418,-0.8245161352412789,                0.1
132.89,-0.3572881904312495, 0.3497787143014324,-0.8251106428492834,                0.1
132.98,-0.3596120915454497, 0.3473890378441828,-0.8263054810779085,                0.1
133.03,-0.3607680550174517,  0.346188403154879,-0.8269057984225603,                0.1
133.07,-0.3619200099592206, 0.3449839219313237,-0.8275080390343381,                0.1
133.16,-0.3630679435712691, 0.3437756075566295,-0.8281121962216849,                0.1
133.24,-0.3653516958318033,0.3413475330990772,-0.829326233450461,               0.1
133.3,-0.3664874891052872, 0.3401277999947991,-0.8299361000026002,                0.1
133.35,-0.3664874891052872, 0.3401277999947991,-0.8299361000026002,                0.1
133.4, -0.367619210299329, 0.3389042876962427,-0.8305478561518786,                0.1
133.49,-0.3698703861957999, 0.3364459799364081,-0.8317770100317958,                0.1
133.54,-0.3709898158851859, 0.3352112117896356,-0.8323943941051819,                0.1
133.62,-0.3721051234693231, 0.3339727190772919,-0.8330136404613537,                0.1
133.7,-0.3732162965559169, 0.3327305155603943,-0.8336347422198027,                0.1
133.78,-0.3754261898971252, 0.3302350313630096,-0.8348824843184952,                0.1
133.83,-0.3765248855973913, 0.3289817784100988,-0.8355091107949504,                0.1
133.91,-0.3787097140187909,0.3264643204207858,-0.836767839789607,               0.1
133.93,-0.3787097140187909,0.3264643204207858,-0.836767839789607,               0.1
133.98,-0.3797958224640756, 0.3252001433561129,-0.8373999283219431,                0.1
134.05,-0.3819553674846454, 0.3226609633185726,-0.8386695183407136,                0.1
134.12, -0.383028780065009, 0.3213859885587906,-0.8393070057206045,                0.1
134.18,-0.3840979367739785, 0.3201074428468866,-0.8399462785765566,                0.1
134.23, -0.385162825732047,  0.318825340388911,-0.8405873298055442,                0.1
134.28,-0.3862234351071252, 0.3175396954304333,-0.8412301522847832,                0.1
134.36,-0.3872797531146759, 0.3162505222563843,-0.8418747388718077,                0.1
134.38,-0.3883317680178426,0.3149578351908972,-0.842521082404551,               0.1
134.46,-0.3904228418027937, 0.3123619768771975,-0.8438190115614013,                0.1
134.54,-0.3924965635257092, 0.3097522358603875,-0.8451238820698059,                0.1
134.58,-0.3924965635257092, 0.3097522358603875,-0.8451238820698059,                0.1
134.66,-0.3945528410215204, 0.3071287281285271,-0.8464356359357363,                0.1
134.73,-0.3955744095945621, 0.3058118481581665,-0.8470940759209167,                0.1
134.8,-0.3976043496372861, 0.3031679091683528,-0.8484160454158236,                0.1
134.88,-0.3986126985521001, 0.3018408795259722,-0.8490795602370136,                0.1
134.92,-0.3996166184410312, 0.3005104960991467,-0.8497447519504264,                0.1
134.99, -0.400616098149424, 0.2991767736699007,-0.8504116131650494,                0.1
