time,accX,accY,accZ,wRoll,wPitch,wYaw,Pa
127.43,   -0.2841093372871235,    0.3767999784848283,    -9.794534086982781, -0.003488952506371445,-0.0004641142918059204,   0.08909246033331669,      99043.7036800386
127.5,   -0.2841091890085681,    0.3767999737339556,    -9.797492461664435,  -0.01836027137809615,-0.0008165219577454641,   0.07346643155676125,     99043.02339598654
127.59,  -0.2841089714137777,   0.3767999669262907,   -9.797059360957846,-0.005737528303785757,-0.000960541874969266,   0.0844200430378437,    99042.69645634093
127.66,  -0.2841090387775159,   0.3767999840520385,   -9.798004087015622, -0.01936647861289483,-0.001305100014630101,  0.08693632485318112,    99041.92643840061
127.73, -0.2841091149283536,   0.376799983195554,  -9.800504111064015,-0.01962581800534044,-0.00164673998944805, 0.08746303143268981,   99040.81964559876
127.8,   -0.2841091154860246,     0.376799986514131,    -9.800452421481944,  -0.01764305993776192,-0.0001363707537770584,   0.08729156734982504,     99040.97078844033
127.88,  -0.2841092101173069,   0.3767999961306226,   -9.800443604216856,-0.009980185890941979,-0.001650313418055495,  0.07929868574480994,    99040.20320094911
127.97,  -0.2841092321309467,   0.3767999897625699,     -9.8030953969827,-0.001843527068429667,-0.001224320233276353,   0.0863846633469571,    99039.53030270073
128.06,   -0.284109229944309,   0.3767999989437729,   -9.802931348902009,-0.001831931180343028,  0.01349091791866306,  0.07307595892443877,     99039.2068470326
128.16,  -0.2841087529233944,   0.3768000188041212,   -9.803997685118199, -0.02101179657154345,-0.002281028415410757,  0.07015229504881298,    99038.44104225938
128.24, -0.2841084925060417,  0.3768000191072222,  -9.807100453965239,-0.01937887410759267, 0.01340958778909131, 0.08512322480074017,    99037.7691548625
128.33,  -0.2841086255476843,   0.3768000258510626,   -9.806703286093915, -0.01844795898154497,0.0001547673839864009,  0.08706817061012144,    99037.44710449487
128.42,  -0.2841090150528462,   0.3768000370989895,   -9.807345866658393,  -0.0179151997365897,-0.006525912302197678,   0.0877517683869167,    99036.68279074425
128.48,   -0.2841089692010635,    0.3768000305312038,    -9.809440484443243,   -0.0174977198110597,-0.0005635578373687144,   0.07193489776471758,     99036.44896337223
128.57,  -0.2841090989420537,   0.3768000445525381,   -9.810261262965353, -0.01766168305841486,-0.005059775800852668,  0.07935139962998687,    99035.65863129325
128.66,  -0.2841090746081716,   0.3768000591207039,   -9.811032214336993, -0.01748494058812069,-0.002645921672301085,  0.07103653513405195,    99035.32785143348
128.75,  -0.2841089665616037,   0.3768000950038048,   -9.814066286011208, -0.01695056471767667,-0.002449120350270356,  0.08411489845448364,    99034.59129434561
128.86,  -0.2841092627870108,   0.3768000845738559,   -9.813724256212213, -0.01631692844640054,-0.005688105787768981,  0.08702183872062765,    99033.80781678307
128.91,  -0.2841092727399429,   0.3768001023945302,   -9.815203310267428, -0.03289967701392808,-0.003854626249555669,  0.08729924574351762,     99033.4862128113
128.98,  -0.2841092387228796,   0.3768001178100356,   -9.818521348569901, -0.03407524771731316,-0.003924270141141608,  0.08731071122376148,     99032.7589909135
129.04,  -0.2841092257468192,    0.376800136896515,   -9.819903860048154, -0.01741912224071301,-0.003976588146366903,   0.1013320963236668,    99032.41378401118
129.14,  -0.2841096583525206,   0.3768000697467983,   -9.820437014027375,0.0009337155941749752,  -0.0191514137884876,   0.0903912771654963,     99032.0577509858
129.24,  -0.2841101453703858,   0.3768000005167541,   -9.822846506545051,  0.00270751896867584,-0.008843963203538738,   0.1023687146454123,      99030.831218242
129.35,  -0.2841094740882913,   0.3768001478908983,   -9.821533393632807,  -0.0196933921240325,-0.007391536588920562,   0.1040224599807733,    99030.06166665784
129.44, -0.2841088234079592,  0.3768003171642274,  -9.823021612324837,-0.01663099973922052,-0.01012168424023966, 0.08884105640476632,   99029.32231727224
129.54, -0.2841088957450151,  0.3768002636677081,  -9.821825905400672,-0.01595844267415825,-0.02205331659777226, 0.08759195078975304,     99028.715861586
129.6,   -0.2841087539897932,    0.3768003242205895,    -9.822338742778959,-0.0009090479283412822,  -0.03795269526410193,   0.08729629778908896,     99028.41333722338
129.71,  -0.2841091865939883,   0.3768002528932831,   -9.822095863508611,-0.009267495845908597, -0.03747092007929424,  0.08767764549959552,    99027.66262772054
129.76, -0.2841096826845724,  0.3768001160211428,  -9.821838911830914,-0.01343737125309831,-0.03339364242429035,  0.0877011438426186,   99027.03611983334
129.85,  -0.2841102898955096,   0.3767999641079559,   -9.822714631197517, 0.001629850292021039,-0.002137809040739751,   0.1018994656470805,    99026.72561252092
129.91, -0.2841109570639566,  0.3767997350563664,  -9.824227184149192,0.005134805559062271,0.002430561395371073, 0.07654202146152561,   99026.40039939681
129.99, -0.2841112829118363,  0.3767996282322469,  -9.827352832796217,0.004910330453855681,-0.01447970961354851, 0.09935701258312167,   99025.67483967516
130.05,  -0.2841113217646656,   0.3767995736845463,   -9.828094716019384, 0.003918071557872552,-0.004485580771443013,  0.07555171276033983,    99025.32599225281
130.14,-0.2841106818271799, 0.3767997786292164, -9.828317478331517,0.01752846904104625,-0.0170926079393315,0.07033882146447254,  99024.96669116833
130.25,  -0.2841096010708669,   0.3768001906565593,   -9.829011639636816, 0.005359863027588472,-0.008135505056279919,  0.08308419499715845,    99023.33350327105
130.31,  -0.2841093468525037,   0.3768003104750732,   -9.829354839562424, -0.01543982326402661,-0.002768370232813134,   0.0867409309945838,    99023.03626083896
130.42,-0.2841092075996084, 0.3768003818878475, -9.828293573253983,0.01753099469460869,-0.0210756849953045,0.08710664624849916,  99022.28229559785
130.45,  -0.2841094108571995,    0.376800287260353,   -9.830581507782073, 0.003029922135595612,-0.004132717513209261,  0.07210205248729948,    99021.65636422618
130.54,  -0.2841091660270066,   0.3768004071008905,   -9.830900495277481,0.0004034036412917338, -0.01696314110068286,  0.07009452781928233,    99021.34667096606
130.64, -0.2841090386123507,  0.3768005162834352,  -9.831147713692532,0.003795183141857643,-0.03531269626567742, 0.08386657085558966,   99020.58076279072
130.73,  -0.2841095256055082,   0.3768002722407678,   -9.832662863579774, 0.004697399659179048,0.0005848397375510981,  0.07189953941390335,    99019.48989771033
130.8, -0.2841097597359881,  0.3768001572961557,  -9.831396094908355, 0.01837092012462593,-0.01614292202715157,  0.0702363863830935,   99019.21794924757
130.89,  -0.2841094212812361,   0.3768003445912795,   -9.831794016741743,  0.02048327286790002,-0.004944479883485529,  0.06964927391838555,    99018.48542561223
130.98, -0.2841092124012039,  0.3768004518871787,  -9.832374499174323, 0.01706017262752228,-0.01798600562693017, 0.06966504816683899,    99017.9018084998
131.07, -0.2841088892729025,  0.3768006716740278,  -9.834197882047565, 0.01585068734873089,-0.01915206625129628, 0.08368426720063231,   99017.60324334337
131.17,  -0.2841087829136771,   0.3768007395064113,   -9.835399093155669,  0.01478585337938344,-0.001165778618923183,  0.07256526428540523,    99016.85058178053
131.23,  -0.2841087785606731,   0.3768007479722517,   -9.837154467528695,  0.01539548363735244,8.838082995069399e-05,  0.07021860493596581,    99016.22702301737
131.27,   -0.2841086301842947,    0.3768008575559064,    -9.838288416296924,   0.01504422401804819,-0.0004793386781063503,   0.06985790777027658,     99015.91651489362
131.36,  -0.2841083484629097,   0.3768010616247156,   -9.839539494091841,  0.01243217143427457,-0.001726315880060988,  0.06978749101067437,    99015.14920542882
131.43,   -0.2841083286726329,    0.3768011459152786,    -9.845290319308155,  -0.01487194750746802,-0.0001153455601761995,      0.08520334850722,     99014.94082353104
131.53,  -0.2841081730254412,   0.3768012775988593,   -9.847430503137524, -0.01440080986718075,-0.009983372566059169,  0.07810389838309892,    99014.13505542134
131.63,   -0.2841081346005619,    0.3768013534358234,    -9.850332575558499, -0.002912397667150368,-0.0006635139423668153,     0.086222221578218,     99013.80023496751
131.73,   -0.2841083924455854,    0.3768012385219464,    -9.857569643244219,-0.0005561043362375612, 0.0006858388802135629,    0.0873668604663637,     99013.04850980475
131.83,  -0.2841088453987208,   0.3768009484463649,   -9.858268849521716, -0.00405572267018955,-0.001293401524567722,  0.08778759106629531,    99012.23604122878
131.92,  -0.2841087188198841,   0.3768011160377757,   -9.862914700874418,-0.003876504936918403,-0.001468718310537249,   0.1027219186185067,    99011.90073977644
132.03,  -0.2841088145479304,    0.376801092848237,   -9.866122738549517,-0.007979932660789066,-0.003489119489083675,   0.1046152331077036,    99010.68532861139
132.11,  -0.2841087096837117,   0.3768011566146605,   -9.868079291744172, -0.02124612658874741,-0.002785506156191629,  0.08938109056113509,    99010.36571141312
132.21,  -0.2841078766906295,   0.3768018383545703,   -9.871711496301094, -0.03895240352786437,-0.006152984421352263,  0.07323758842375129,    99009.57014177872
132.31, -0.2841081246497792,  0.3768017104632319,  -9.870254374196657,-0.01853732827393793,-0.02105026250221476, 0.08591394907835959,   99008.43142548551
132.41,    -0.284108855410439,    0.3768011269968968,    -9.873469090077483,  -0.04779128147937724,-0.0009407588354393257,     0.087721581484611,     99007.68430388223
132.52, -0.2841097650874551,  0.3768003470725703,  -9.877015307845904, -0.0252224649469634,-0.01822300301505066, 0.08786742717112843,   99006.97112538246
132.65,  -0.2841102670496785,   0.3767998978780653,   -9.863779297985667,-0.005327812924394588,-0.002044618661431217,  0.08759501348928517,    99005.54441947369
132.69,  -0.2841104097181685,   0.3767998264053189,   -9.868853290657345, -0.01210771550736565,0.0006485947692106571,   0.1032960998123739,    99005.37983331883
132.79,  -0.2841109345737148,   0.3767992919959549,   -9.877407149761707, 0.007486922315277348,0.0003876945343580401,  0.09054742524309717,    99004.71841487424
132.89,  -0.2841105777097821,   0.3767996593134275,   -9.867365857676246, -0.03226241330367023,-0.002317298061225217,   0.1028004515123008,    99003.85873576542
132.99,   -0.2841100353106988,    0.3768001156883868,    -9.875240515072838,  0.002190308983101877,-6.293008048638329e-05,   0.08866915541692846,     99003.66497408759
133.09, -0.2841109696538749,  0.3767992178463583,  -9.882200898053418,-0.01645294035789228,0.002381460328656368, 0.08799820037522502,    99002.9906170154
133.16,  -0.284111005035306,  0.3767991567394523,  -9.878858502254298,-0.02908967758958458,0.000414248401905886, 0.08732304945401248,    99002.5396796366
133.23, -0.2841109986739885,  0.3767991045832563,  -9.887072402856376,-0.01919660670685347,7.02226334610436e-05, 0.07316909099540796,   99002.72742106722
133.33,  -0.2841106962160378,   0.3767994490478712,   -9.893941279186206,0.0003902496180973013, 0.008504402301841569,  0.08687885620757742,    99001.94628176419
133.41, -0.2841108081110444,  0.3767993068732631,  -9.896551419558433, -0.0107026326871511,-0.01661654020721897, 0.08718052419177484,   99000.82542513004
133.49,   -0.2841103173449595,    0.3767998325758137,    -9.898319228852909,  0.001416747514836303,-0.0007089002285901448,   0.08689356447280802,     99000.54252920111
133.6, -0.2841103715280824,  0.3767997696694519,  -9.900708232915482,0.003252741868914568,0.001801555650969117, 0.08716409801097218,    99000.2363319953
133.7,  -0.2841104950226535,   0.3767996114875931,   -9.899152111950841, -0.01214257057544548,4.170736462412103e-05,  0.08728387117546982,    98999.05384205867
133.79,  -0.2841100270726093,   0.3768001407807626,   -9.900232508936233, 0.001098283721784951,-0.001573397281008989,  0.08694381347822551,    98998.75154808399
133.86,  -0.2841097782604912,   0.3768004348009643,   -9.903919561320569, -0.01136326987932064,-0.001994427646247793,  0.08703477784911093,     98998.4251283786
133.95,  -0.2841095585278698,   0.3768007055014916,   -9.900374474153285, 0.003195462258084943,-0.004679850499371275,  0.08710801292977097,    98997.19486700342
134.04,  -0.2841094168996595,   0.3768009628230617,   -9.901052956720862, -0.01401962262055811,-0.002717460881708133,   0.1025766829004169,    98996.87651435682
134.14,  -0.2841089183181031,   0.3768014667577781,   -9.899618909603529, 0.003598353176132008,-0.006798543886410612,  0.07586843205450257,    98996.07013337157
134.17,  -0.2841089477599365,   0.3768014831097078,   -9.897090527882714,0.0002964536101001305, -0.01650905709030097,  0.08590943891977809,    98995.84496348687
134.27,  -0.2841086682890574,   0.3768018631787812,   -9.893906634789847,-0.003545186578309763, -0.01554833222558003,  0.08650722617895321,     98994.9925199175
134.34,  -0.2841084814664265,   0.3768021336449578,   -9.895880964824631, -0.01267528099157316,-0.003383347684932398,  0.08711833908852083,     98994.1982910298
134.37,   -0.2841088378583955,    0.3768017547179612,    -9.894424181327059,  0.002424537593372139,-0.0009887827909764205,    0.1015695665437063,     98993.82792926034
134.44,  -0.2841095800478901,    0.376800686232346,   -9.893470125591005, 0.006607201319320103,-0.002326745806538445,  0.07652741739649066,     98993.4425121422
134.5, -0.2841096513570253,  0.3768005776356287,  -9.890851950980304,0.005782108531112804,-0.01858839992514926, 0.07118032915976755,   98993.04265853576
134.59,  -0.2841090822334175,   0.3768013987176301,   -9.889757222508205, 0.008523017064725372,-0.008124194779651024,  0.08379618695846835,    98991.66431458118
134.68, -0.2841092219244876,  0.3768012382181882,  -9.885644843873937,0.003512296219785094,-0.01943343088125645, 0.08698191172337315,   98991.28814438362
134.75, -0.2841091018095437,  0.3768014131277356,   -9.88076872821726,0.003033533264378281,-0.02065787827552952, 0.08717387034501067,   98990.89788892806
134.82, -0.2841089723525235,  0.3768015956580064,  -9.881507720640816,0.003987932055587324,-0.03433717001517633, 0.08717910739024454,   98990.01606989632
134.91, -0.2841092183266624,  0.3768013516542011,  -9.876624419418114,0.004911017580304135,-0.03509008451128567,  0.1014564947662742,   98989.60255639002
134.99, -0.2841105212498621,  0.3767995965593992,  -9.867691255107372, 0.00840541101981343,-0.01471268294125711,   0.104896446098843,    98988.6849191769
135.08,  -0.284111162008415,  0.3767986501497083,  -9.866848132594962, 0.02167627192424094,-0.01507262644979409, 0.08973280140344651,   98987.82732806589
135.16, -0.2841111174812022,  0.3767986950742361,  -9.861097485064652,0.008282632919690461,-0.01558890338114536, 0.08764694286165725,   98987.42411778826
